0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.08761661367001206,-0.7182601705156064,0.4745000341724872,0.9163212331430561,-0.17519894054725715,-0.021158147357581703,-0.45490580263003566,0.19220262317854808,-0.4279098938010357,0.01007563519941157,-0.4231483653104824,-0.9771364577782646,0.3372267858872471,-0.01994876356681785,0.9298003100319219,0.05997048477850497,-0.5091335625375526,-0.24473099049281544,0.9371312339342799,-0.6065235970907028,-0.7952607530742395,0.11310768770555035,0.15824960409857347,0.19517221587089906,-0.19948585749658765,0.05867622453820931,-0.28939588136761185,0.38789939247488636,-0.26289665254287775
-0.8162288184633824,-0.6195117951929354,0.2114148155028126,-0.44641672232387064,0.14984791494120087,-0.2989110233057113,-0.34530103135854073,-0.052581450060711354,0.17601032730297828,0.18204243337334258,-0.3040227962654669,-0.004905899453477858,-0.5271806958361673,0.10859650523345543,0.34400901179507515,0.08632763074842598,0.4410784501185152,0.5651139220748485,0.4332560318662211,-0.6894895516262713,-0.27059442725428196,-0.16075714412741804,-0.9730773287641823,-0.07176819370223608,0.5763302144856839,-0.18002380879974367,-0.20087801573746433,0.7162780140204534,0.41729096089997797
-0.932524395689446,0.9488689965318708,0.7156567310784001,-0.6645979392558252,-0.16201575120137668,0.3665161503826744,-0.8824886356617119,0.6447571804257268,0.9100299380052077,-0.23894821316197246,0.07579310332358902,-0.8935730622913773,0.37243593221778903,0.6477509520806448,-0.9188577980648456,-0.39935726755636036,0.8517579188998521,0.5603114498633888,-0.025073323294426686,-0.24832430431603836,-0.1291239315306203,0.19485596418014772,0.34901469719998746,-0.007518280364089636,-0.4434337867790503,-0.10219163131155096,-0.15725452013289987,-0.267600183210601,0.376642039925017
0.6426773015969283,0.040560600589826024,0.9706628464282812,0.7238692145396686,-0.021988510027579844,-0.9639122986398554,-0.41419826742192734,0.03327912180231829,-0.3473420590309275,0.775975384477412,-0.10452355493356147,-0.8229848078751689,-0.04249596383744558,0.4201693682162577,0.4029159009731007,-0.08724250631158559,0.12509124148785267,0.08607642584921726,-0.4506275912869484,0.6757614100658831,0.6297069586387303,-0.4008948735467013,-0.28360762397592065,0.19131393890268522,-0.7161670670441274,0.22448313617623805,0.19585311879470413,-0.15363608457497668,0.276587896084868
-0.6108196291290937,0.5706343770240907,0.35830173591371217,-0.37636062949348603,-0.7858629032315632,0.1401565974892922,-0.4634367991530004,0.9499308353091185,0.040911757123130554,-0.20720667616442023,-0.04008165571571598,-0.13911230802978958,-0.6554611882328782,0.08060356120099077,0.04472500329774132,-0.34747740061139853,0.33857939784435653,0.8118974545820898,-0.6314318067132294,-0.6472150397888048,0.8337042966347208,-0.18190991699939962,0.23376061908294643,0.5478125446003648,0.3240546061401146,0.06461131185981772,0.2780303265794968,-0.4493352395537469,-0.12927827138880543
0.8376043620506735,-0.6060302032762646,0.4413098978714505,-0.915280038932113,0.9796701069730382,0.5818789153031405,-0.6590012499794944,0.6127831848328014,-0.09819155905843413,-0.962909740959615,0.3909321390411422,-0.11330625502988645,0.5164108700924435,-0.39531239747145674,0.35204160533685247,-0.28083830522472897,0.10625579792190742,0.3026510727210736,-0.7052105502842267,0.928808282021041,0.4708663589646054,0.31820426599092944,-0.5675033046302056,-0.3037606205363528,0.3399107448343428,-0.034593420398550956,0.1270592551596461,-0.04379751851007452,-0.30754198380831577
0.19584253799425033,-0.6897037894967408,0.6009626318479155,-0.050632887005213956,0.4991195285168777,0.5504701425827923,0.8933729342133943,-0.677791077246422,0.1360625215680542,-0.8369778875040463,0.3353879927882397,-0.604877048119659,0.4766761826707704,-0.5804012356342694,0.9591448078836082,-0.01659041085086521,0.16070858577635416,0.44132834374003105,-0.881147267080512,0.3988621059128965,0.1022635410866759,0.17580251939233693,-0.5882079948219152,0.42469752591200005,0.4177558131130008,0.12787098487995685,0.5861030029350554,-0.6802767795681681,0.19253467572435623
0.11131449748354738,-0.42630429008380744,-0.16781510676424682,-0.842423955341822,-0.5321639147256696,0.06585584075701156,-0.498831263467842,0.5412938033100223,0.9210732963397292,0.447983358655492,-0.3152313775657245,-0.004473275820337408,0.10341792139677786,-0.0300098183073918,0.5038447930705461,0.044441856710660366,0.17756252718313426,0.46645099012415714,-0.2436904671823512,-0.5787581827134021,0.14468191665134866,-0.7540805557404999,0.0002140845380598222,0.10474889913841778,0.019972786062804726,0.011556653375459192,-0.0930992086281135,0.6596726775358315,0.01898770066643718
-0.06875449320949034,-0.004675555117993113,-0.07453338412414068,0.6025790699537694,-0.09255428352230699,0.08551156960631179,-0.2008882909099723,-0.6102612069588937,0.6865887801320507,-0.9551959045965499,0.1753921019325857,0.49209046883626484,-0.07686649828313619,-0.5558433404631284,-0.001259539115872288,-0.26632060330550233,0.2704151921103395,0.11347918708908611,-0.6728157925518297,0.8792694470315368,0.1897126050011857,0.4026929767260552,0.5139189183566328,-0.32747619664039207,-0.12392405418417685,0.022522005640122078,0.41363688404612864,-0.16701429824059488,-0.19942410709565084
0.8372226852556626,0.5639871911114815,-0.0748692249010976,-0.3165065395641766,-0.49402738794562184,-0.39087190687353446,0.5840623745245919,-0.28390395057099527,0.12548588878186973,0.8905947809295396,0.028193541009860157,0.5724587016898373,-0.16256433033434536,-0.3315212733250845,0.2717446074665246,-0.005844042442337383,0.9041060624637367,-0.8943133053548014,-0.022850502856516686,0.5117548868035202,-0.8811493340908616,-0.34022975203534767,0.15180315826516622,-0.016458954620012456,0.8941739744450021,0.021645661750285816,-0.5363470348822819,-0.3825107432760628,0.34377052749255754
0.7623289187695388,0.3261024774766039,0.5351381052190545,-0.16869433817723678,-0.2624039674252192,0.8558506632382001,-0.5872102894535391,0.010317965747353552,0.18869497233132582,0.16492491780946517,-0.38322471620108844,0.3534005580389139,-0.04084616614292713,0.47218034732354863,-0.34855397195990245,-0.8127580144082649,0.17520473381270918,0.04288652914208968,-0.5245849991845297,0.9426713870054786,-0.7088114666020058,0.9035244972234395,-0.15663766063754858,0.4298143088151267,-0.19216838694725658,0.3081954545251886,-0.34624313733939394,-0.4338832537242381,-0.030555968277610868
0.3897698932355571,0.5559664354714366,-0.446324047001313,-0.8981374304470684,0.6494151284901151,0.8897612763421887,0.1785386200301069,-0.2988957906088161,-0.2731408590184099,0.6672157297504855,-0.27069637763717025,-0.2498171515178249,0.3491427573994639,0.46784556846112313,0.6367461366826481,0.07990234573128618,-0.7229479625201947,-0.7920521988874909,-0.031190490683756567,0.6686781625264058,-0.4794368256710646,0.06943601734082172,-0.2009454782320952,0.1444608802996883,0.23890535369787425,0.20628582741620072,-0.584935382577082,0.011990891008734739,0.017858010103479982
0.20794026104515573,-0.7418013535178976,0.6164880748982138,0.694135725924439,-0.943965954900748,-0.24371660277004326,0.8018850683482195,-0.6009674725319232,0.8509936824595765,-0.34795975188561346,-0.4415442283207527,0.9561569182949701,-0.1513952631127653,0.25553632464232323,-0.32948129165004203,-0.09848721154938178,0.37534689577157154,0.8020459458245563,-0.317273240884002,-0.5804963545060091,-0.8000208542636067,0.2736489154520003,-0.7350959128072716,0.07840650030418361,0.1723465309226908,-0.27744014345110224,-0.30276855966711436,0.24660915803822236,-0.23971403072275455
-0.22871737941024617,0.011949054808960025,0.1547420913913864,0.26398188503466713,0.09994247320120087,0.31763184029765146,0.02045839488050305,-0.6220676461970072,0.18337151039243094,0.36422540911676293,0.15080848877714925,0.8071617801371671,0.4637202920150505,-0.3784326128037909,-0.5334218021002752,0.02321236148042849,-0.34137594493219203,0.5461243167611483,-0.16357732840953187,-0.7147785167051561,-0.9682782202272406,-0.44658631593156417,0.5447508630731439,0.09980289034619672,-0.6462841049544155,0.05231919586639977,0.30584008526157924,0.47420928968946874,-0.34851064765145723
-0.8765100070531628,-0.1968227908971869,-0.9271124059406552,0.042888405930489704,0.09962109238753736,-0.5897876896718715,0.4440001319129505,0.23280379653378258,0.802872916372479,-0.2066299041968198,0.29020299090354196,-0.3090782761171209,0.2651822195451421,0.4852893607111175,-0.5287758260341122,-0.03517082181114439,0.08147410289288848,0.13411209216431352,-0.04666613635746675,0.6879882356439329,-0.9581614689963802,0.1629454872019025,0.32070221093721196,-0.6828785424823838,0.10702764132949771,0.12087221850380447,-0.3895400987468547,0.37708175714623193,0.14267049163364498
-0.4559332779281884,0.56359930568356,-0.8614678474345787,-0.6513590311539332,-0.2029171925607849,0.6568561800125758,0.47777383533005335,0.7643102280579754,0.5211355943076965,-0.5463130572242729,-0.1943305682044032,-0.6220669409435178,0.09603317949472423,0.042039879058308305,0.8788797947237093,0.514114824740916,-0.3010766337262065,0.4835773299586976,0.9064061374628289,-0.49383058626561116,-0.18799744764292936,0.5641385693044425,0.235886482071757,-0.6652704180030087,0.29141492399283764,0.05001623926343335,0.6916546673959014,-0.7695759050783184,0.3905017853982178
-0.6748633431049109,0.26411902531992104,0.424253360578845,-0.09912918600830145,0.37453665056816643,-0.41371036638617387,0.7256871669154323,-0.23778232722531567,0.5645198164791971,0.7525506389472709,0.2797753373534744,-0.1534647377833438,0.5559119559487713,0.8795090267042704,0.07298801352481377,-0.5383812947184139,-0.8027769055683731,-0.3501034650123884,-0.5834478440740307,0.5303813137439091,-0.5034643893483997,0.5630731783447711,-0.2704883376300731,0.7044748268028089,0.658170985052194,0.17653671963694895,0.3816919899565294,-0.8519199454840336,-0.23717728533679017
0.3126258482920732,0.5656264270704554,0.9675161127884697,-0.5214113872257782,0.30458688723415595,0.233424877627749,0.3985816858355491,-0.21601197679251838,-0.9097535181623846,-0.9868578385141122,-0.26302856405397956,0.43827609420030145,-0.565472737290575,-0.8486583291637413,-0.022941148484784124,0.23086615637017194,0.7766447403550643,0.5182540414923755,-0.6667803052724881,0.7433331653000528,0.120647108949832,0.5948523742576934,0.1809279783784623,0.051387566022347286,0.2654599371320543,0.07553740394126818,0.3986133127574898,-0.5672651041945367,-0.48456038562867576
-0.7882902211028131,0.9528803428504129,-0.14053697101055196,-0.5962858533322317,-0.317345117869851,0.767557823378328,0.31942983428239624,0.7353412898273435,-0.7844887863623826,-0.7666883914349987,0.2911917066043834,0.5805804133042503,-0.2587986471190671,-0.5150942229911213,-0.4865307455391219,0.2854824610808018,0.5730059584674794,-0.5922384852993297,-0.5958383637889235,0.6610759495170981,0.6716550465575366,0.9197869511869119,0.10115213856957794,0.23655119002544156,0.07702073353581484,0.0020771991497989806,0.6967481224599916,-0.6225977801725964,-0.3031765673736435
0.36927127183105246,-0.38081769427103973,-0.5797070280321948,-0.8245365504433282,-0.4839850934563201,0.9967823453968023,0.15941426435673844,0.2204753216953581,-0.45936530651589425,0.8373917699679245,-0.13907917689426363,-0.21124299595204388,-0.08054638649789347,-0.03925280148448418,0.7266026880897758,-0.22469751670520877,0.7518419890722694,0.3463372609774964,0.48719445185375676,-0.3609919718760459,-0.5212395268476364,-0.6579981919884081,-0.4306242346715914,0.3661078322021376,-0.18908600380635554,-0.05251741979795099,0.0723090094930523,0.48373853785537935,-0.41832823213800174
0.182988523447839,0.23980837040665626,-0.44953743709296057,0.7942644682317361,-0.5703183698929934,0.6799585576785441,-0.09026107252527549,-0.9384689128174541,-0.49136321245100834,0.19257433288985037,0.1476269175444127,-0.683466223123117,-0.43609310220632613,0.5479872420354104,-0.05259097557144177,0.2735131304531262,-0.03860055961634612,-0.10500040037497294,0.8981779072521339,-0.9565788994816449,0.017401592621125728,0.7097833205308199,0.23476608576199132,-0.37832539474176685,0.7244274740216159,0.0980053811987085,-0.034750735252758735,-0.04462927031362551,0.27027274972287274
-0.8583654957891396,0.6311245476479037,-0.7882791582597404,0.22484151045677492,0.12296291442532414,-0.4361580642646765,-0.8153548769000074,0.37196126178222677,0.48444853817781186,0.2699327439346315,-0.2664603754155723,-0.1607937183898045,-0.4279240906499153,0.30605590305039687,-0.03681974251866915,0.5905053947414385,-0.6647841765318492,-0.9548289067337143,0.27755633821529235,0.5849629639990839,-0.09657983430664574,-0.5274957048167008,-0.49500126369075925,0.3953538694059484,-0.10378203101691708,-0.09718484195812227,-0.10855483080622763,0.6596020421914073,0.07448931099902678
0.7915906754709019,0.38214620415878664,-0.8940155513284846,-0.9902818379086817,-0.8223630509929603,-0.1380460667609038,0.49028795864998687,-0.7167325587247275,0.4708600398788543,0.2680593403554088,-0.4159348741941602,0.44882743355015053,0.1908249141556293,-0.5459415140069344,-0.51056831561562,-0.4008363681933753,-0.3816722867796891,0.9263528239649153,-0.4043843608729063,-0.7753621500681316,-0.24744525059676037,0.6238221747012722,-0.32545346335676784,-0.42806246210552623,-0.6300712807692728,-0.292699401663405,0.2986048289226886,0.8737653102936109,0.16577030616532218
-0.14803846693915723,0.3231197430464292,0.5928649124189826,-0.47484365257353645,0.7800073765448141,-0.5101429322397086,0.7116210938319916,-0.03518595357783916,-0.8582182544214603,0.4417889532513115,0.21971331709467323,-0.654665480092921,0.4031453482868368,-0.16098485887862357,0.3359533995431281,-0.7105160705318354,0.8712695597966138,0.9318339212438291,0.3275170666016989,-0.41701472709679654,0.1061872885496511,0.07349104822534192,-0.41833233227289734,-0.5513403175142699,0.5342052333926097,0.23994585810222602,-0.7586617382710683,-0.07655129635993219,-0.07785526736798776
0.1755660607238141,0.47402234699055956,-0.3612887653276593,0.1903723204180665,0.20313521169772075,-0.6505884776274182,-0.6773957679392901,0.42315883562375056,-0.2823327036830665,0.9318160094671399,0.19265140230149935,-0.5700068951129016,0.6635304647257196,-0.6208927158273281,0.9297024276907186,-0.18523287383101117,0.4964316338570116,-0.9208742582814191,0.825111156285385,0.29711515587271187,-0.8470863400428785,-0.33375849016096315,-0.3695429744228227,0.4676489920338138,0.9508095097974325,-0.00477725240247473,0.2361687759544555,-0.18480343853919412,0.10687406268389354
0.1767912473074027,-0.5562334090289465,0.029997467858592364,0.7821076672891822,-0.6790927418586925,0.4053135022625203,-0.0730889399016672,0.39926162181062863,0.9316094666656147,-0.767304116190312,-0.2827413904575744,-0.7338685562059548,0.5265743737664967,-0.4572689451219656,-0.371501023087613,0.86812034257484,-0.242050146826726,0.19729219826166378,0.0016478101531238742,0.5530549917573628,0.6764093602754033,-0.650526266827081,0.6570579310694933,-0.8659285015058995,0.6748394483460516,-0.02406890253394156,-0.310112800268566,-0.13831480287715014,0.13780839932141364
0.5928534795671192,0.15584428259887506,0.7503920576037932,-0.7489721539961998,-0.7994797544244749,0.26262668065629957,0.3714127625564707,-0.6034445547776743,-0.39826675070241935,0.38987981408834194,0.008190117557497434,0.5085453193187193,-0.5385251282606933,-0.14482332158870492,-0.6679970265627921,0.28521208994054614,0.017035175783752576,-0.5191642072136586,-0.22121189961340404,0.6145906863001018,0.8537769354208278,-0.8712170347459738,0.6860089918810355,-0.4527811668303243,-0.10313014250500441,-0.005114739916985744,-0.5545035387666881,0.3429281807847677,-0.03296529658051206
-0.6105071625032006,0.3129922875521751,0.2657216769158459,-0.3355809154363596,-0.6575935971111782,-0.849073466747843,-0.2896022697012779,0.8283363296091188,0.05642465585542844,0.4817843319194983,-0.2814094197668431,-0.2670171104072072,-0.40726562616444606,0.6772369300722818,-0.6200694087786309,0.2750962412427338,-0.6276547252860167,-0.14212344100693586,-0.7533345739791244,0.1474539970650648,-0.3812528775473665,0.7327102863474941,0.48088820453363,-0.8683553132695581,0.8108452478975652,-0.26339253446326216,-0.2451051927398855,0.7768636477305921,-0.017482525863405485
-0.41611854500296386,0.33866649578135855,0.30185149116482113,0.6651546055639455,-0.22192570868041472,0.46118268654627226,-0.8936201576303449,0.6781936881956483,0.9125590763204918,0.0765923386475722,-0.3726370559104022,0.32213270194603805,-0.17497989916329248,-0.18928015101342965,-0.062037183611542535,-0.6540525426705632,-0.9967666522202141,0.16777811475961335,-0.689237241762205,0.9384264901199444,0.1445869551879213,0.07161442832491471,-0.016714805559476353,0.6930208876372952,0.5727320117676375,-0.01624981244964685,0.2260725940497763,-0.45227667783970715,0.354305209914598
-0.49156879693268896,-0.7187103673378217,0.3809682746145737,-0.8892075360300062,-0.15135723985946048,-0.1337540683017433,0.2758675800984143,0.7804171180583883,-0.5873725708536379,-0.1730563767044646,0.3633188845701225,-0.8735615373147148,0.13672446863806909,-0.299219296336938,0.7175073014412323,-0.4630510960783001,-0.494561287540384,0.16017126309724672,-0.1259996894970412,-0.8853482663525367,0.361303329270686,-0.40828743303442616,0.24154080134876033,-0.20104421396098626,0.04873044588445974,-0.3318712200905267,0.12029472975600153,0.93212854626382,0.10731969551038101
